date,level,site
2011-12-21,-21.58888888888889,#529711
2012-12-21,,#529711
2013-12-21,,#529711
2014-12-21,-22.25,#529711
2015-12-21,,#529711
2016-12-21,,#529711
2017-12-21,,#529711
2018-12-21,,#529711
2019-12-21,-21.95,#529711
2020-12-21,-22.04,#529711
2001-12-21,-6.22,#529812
2002-12-21,,#529812
2003-12-21,-7.41,#529812
2004-12-21,-7.96,#529812
2005-12-21,-6.77,#529812
2006-12-21,-6.92,#529812
2007-12-21,,#529812
2008-12-21,,#529812
2009-12-21,-6.95,#529812
2010-12-21,-7.04,#529812
2011-12-21,,#529812
2012-12-21,,#529812
2013-12-21,,#529812
2014-12-21,-7.62,#529812
2015-12-21,,#529812
2016-12-21,,#529812
2017-12-21,,#529812
2018-12-21,,#529812
2019-12-21,,#529812
2020-12-21,,#529812
2001-12-21,-22.71,#529817
2002-12-21,,#529817
2003-12-21,,#529817
2004-12-21,-20.15,#529817
2005-12-21,-22.31,#529817
2006-12-21,-21.7,#529817
2007-12-21,-21.06,#529817
2008-12-21,,#529817
2009-12-21,-21.88,#529817
2010-12-21,-21.7,#529817
2011-12-21,,#529817
2012-12-21,,#529817
2013-12-21,,#529817
2014-12-21,-23.96,#529817
2015-12-21,,#529817
2016-12-21,,#529817
2017-12-21,,#529817
2018-12-21,,#529817
2019-12-21,-21.98,#529817
2020-12-21,,#529817
2001-12-21,-16.43,#529818
2002-12-21,,#529818
2003-12-21,-18.84,#529818
2004-12-21,-17.65,#529818
2005-12-21,-18.2,#529818
2006-12-21,-16.7,#529818
2007-12-21,,#529818
2008-12-21,,#529818
2009-12-21,-17.16,#529818
2010-12-21,-16.95,#529818
2011-12-21,,#529818
2012-12-21,,#529818
2013-12-21,,#529818
2014-12-21,-18.35,#529818
2015-12-21,,#529818
2016-12-21,,#529818
2017-12-21,,#529818
2018-12-21,,#529818
2019-12-21,-17.74,#529818
2020-12-21,,#529818
2001-12-21,,#529820
2002-12-21,,#529820
2003-12-21,,#529820
2004-12-21,-22.95,#529820
2005-12-21,-23.99,#529820
2006-12-21,-23.29,#529820
2007-12-21,,#529820
2008-12-21,,#529820
2009-12-21,-23.35,#529820
2010-12-21,-23.38,#529820
2011-12-21,,#529820
2012-12-21,,#529820
2013-12-21,,#529820
2014-12-21,-25.91,#529820
2015-12-21,,#529820
2016-12-21,,#529820
2017-12-21,,#529820
2018-12-21,,#529820
2019-12-21,,#529820
2020-12-21,,#529820
2001-12-21,,#530124
2002-12-21,,#530124
2003-12-21,,#530124
2004-12-21,,#530124
2005-12-21,,#530124
2006-12-21,-8.2,#530124
2007-12-21,,#530124
2008-12-21,,#530124
2009-12-21,-7.755000000000001,#530124
2010-12-21,-7.68,#530124
2011-12-21,,#530124
2012-12-21,,#530124
2013-12-21,,#530124
2014-12-21,-8.11,#530124
2015-12-21,,#530124
2016-12-21,,#530124
2017-12-21,,#530124
2018-12-21,,#530124
2019-12-21,-8.14,#530124
2020-12-21,,#530124
2001-12-21,-26.94,#530304
2002-12-21,,#530304
2003-12-21,-26.79,#530304
2004-12-21,,#530304
2005-12-21,-28.13,#530304
2006-12-21,,#530304
2007-12-21,,#530304
2008-12-21,,#530304
2009-12-21,-26.88,#530304
2010-12-21,-27.31,#530304
2011-12-21,,#530304
2012-12-21,,#530304
2013-12-21,,#530304
2014-12-21,-27.13,#530304
2015-12-21,,#530304
2016-12-21,,#530304
2017-12-21,-26.37,#530304
2018-12-21,,#530304
2019-12-21,-26.06,#530304
2020-12-21,,#530304
2001-12-21,,#530501
2002-12-21,,#530501
2003-12-21,-32.64,#530501
2004-12-21,,#530501
2005-12-21,-32.52,#530501
2006-12-21,-32.74,#530501
2007-12-21,,#530501
2008-12-21,,#530501
2009-12-21,-33.07,#530501
2010-12-21,,#530501
2011-12-21,,#530501
2012-12-21,,#530501
2013-12-21,,#530501
2014-12-21,-33.47,#530501
2015-12-21,,#530501
2016-12-21,,#530501
2017-12-21,-33.44,#530501
2018-12-21,-33.53,#530501
2019-12-21,-33.77,#530501
2020-12-21,,#530501
2001-12-21,-20.06,#530801
2002-12-21,,#530801
2003-12-21,-19.84,#530801
2004-12-21,,#530801
2005-12-21,-20.39,#530801
2006-12-21,-20.15,#530801
2007-12-21,,#530801
2008-12-21,,#530801
2009-12-21,-20.21,#530801
2010-12-21,-20.3,#530801
2011-12-21,,#530801
2012-12-21,,#530801
2013-12-21,,#530801
2014-12-21,-21.0,#530801
2015-12-21,,#530801
2016-12-21,,#530801
2017-12-21,,#530801
2018-12-21,,#530801
2019-12-21,-20.88,#530801
2020-12-21,,#530801
2001-12-21,-23.32,#530903
2002-12-21,,#530903
2003-12-21,-23.35,#530903
2004-12-21,,#530903
2005-12-21,-23.53,#530903
2006-12-21,-23.77,#530903
2007-12-21,,#530903
2008-12-21,,#530903
2009-12-21,-23.87,#530903
2010-12-21,-24.99,#530903
2011-12-21,,#530903
2012-12-21,,#530903
2013-12-21,,#530903
2014-12-21,-25.05,#530903
2015-12-21,,#530903
2016-12-21,,#530903
2017-12-21,,#530903
2018-12-21,,#530903
2019-12-21,-24.81,#530903
2020-12-21,,#530903
2001-12-21,,#531305
2002-12-21,,#531305
2003-12-21,,#531305
2004-12-21,,#531305
2005-12-21,,#531305
2006-12-21,,#531305
2007-12-21,,#531305
2008-12-21,,#531305
2009-12-21,,#531305
2010-12-21,,#531305
2011-12-21,,#531305
2012-12-21,,#531305
2013-12-21,,#531305
2014-12-21,-31.88,#531305
2015-12-21,,#531305
2016-12-21,,#531305
2017-12-21,,#531305
2018-12-21,,#531305
2019-12-21,,#531305
2020-12-21,,#531305
2001-12-21,,#531308
2002-12-21,,#531308
2003-12-21,,#531308
2004-12-21,,#531308
2005-12-21,,#531308
2006-12-21,,#531308
2007-12-21,,#531308
2008-12-21,,#531308
2009-12-21,,#531308
2010-12-21,,#531308
2011-12-21,,#531308
2012-12-21,,#531308
2013-12-21,,#531308
2014-12-21,,#531308
2015-12-21,,#531308
2016-12-21,,#531308
2017-12-21,,#531308
2018-12-21,,#531308
2019-12-21,,#531308
2020-12-21,,#531308
2001-12-21,,#531904
2002-12-21,,#531904
2003-12-21,-15.36,#531904
2004-12-21,,#531904
2005-12-21,,#531904
2006-12-21,,#531904
2007-12-21,,#531904
2008-12-21,,#531904
2009-12-21,-23.87,#531904
2010-12-21,-24.35,#531904
2011-12-21,,#531904
2012-12-21,,#531904
2013-12-21,-24.41,#531904
2014-12-21,-24.17,#531904
2015-12-21,,#531904
2016-12-21,,#531904
2017-12-21,,#531904
2018-12-21,,#531904
2019-12-21,,#531904
2020-12-21,,#531904
2001-12-21,-14.87,#532107
2002-12-21,,#532107
2003-12-21,-15.39,#532107
2004-12-21,,#532107
2005-12-21,-15.76,#532107
2006-12-21,,#532107
2007-12-21,,#532107
2008-12-21,-16.22,#532107
2009-12-21,-16.03,#532107
2010-12-21,-15.76,#532107
2011-12-21,,#532107
2012-12-21,,#532107
2013-12-21,-16.55,#532107
2014-12-21,-16.76,#532107
2015-12-21,,#532107
2016-12-21,,#532107
2017-12-21,-16.61,#532107
2018-12-21,-16.76,#532107
2019-12-21,,#532107
2020-12-21,,#532107
2001-12-21,-36.64,#532203
2002-12-21,,#532203
2003-12-21,,#532203
2004-12-21,,#532203
2005-12-21,,#532203
2006-12-21,,#532203
2007-12-21,,#532203
2008-12-21,,#532203
2009-12-21,,#532203
2010-12-21,,#532203
2011-12-21,,#532203
2012-12-21,,#532203
2013-12-21,,#532203
2014-12-21,-35.69,#532203
2015-12-21,,#532203
2016-12-21,,#532203
2017-12-21,,#532203
2018-12-21,,#532203
2019-12-21,,#532203
2020-12-21,,#532203
2001-12-21,-40.66,#532352
2002-12-21,,#532352
2003-12-21,-31.61,#532352
2004-12-21,,#532352
2005-12-21,-30.33,#532352
2006-12-21,,#532352
2007-12-21,,#532352
2008-12-21,-28.47,#532352
2009-12-21,-28.65,#532352
2010-12-21,,#532352
2011-12-21,,#532352
2012-12-21,,#532352
2013-12-21,-29.38,#532352
2014-12-21,-28.71,#532352
2015-12-21,,#532352
2016-12-21,,#532352
2017-12-21,,#532352
2018-12-21,-29.02,#532352
2019-12-21,,#532352
2020-12-21,,#532352
2001-12-21,-21.52,#532601
2002-12-21,,#532601
2003-12-21,-19.6,#532601
2004-12-21,,#532601
2005-12-21,-20.3,#532601
2006-12-21,-20.39,#532601
2007-12-21,,#532601
2008-12-21,-20.91,#532601
2009-12-21,-21.18,#532601
2010-12-21,-21.49,#532601
2011-12-21,,#532601
2012-12-21,,#532601
2013-12-21,-21.82,#532601
2014-12-21,-21.49,#532601
2015-12-21,,#532601
2016-12-21,,#532601
2017-12-21,,#532601
2018-12-21,-21.98,#532601
2019-12-21,,#532601
2020-12-21,,#532601
2001-12-21,-4.54,#532804
2002-12-21,,#532804
2003-12-21,,#532804
2004-12-21,,#532804
2005-12-21,-5.15,#532804
2006-12-21,,#532804
2007-12-21,,#532804
2008-12-21,-5.09,#532804
2009-12-21,-5.21,#532804
2010-12-21,-5.03,#532804
2011-12-21,,#532804
2012-12-21,,#532804
2013-12-21,,#532804
2014-12-21,-5.18,#532804
2015-12-21,,#532804
2016-12-21,,#532804
2017-12-21,-5.27,#532804
2018-12-21,-5.24,#532804
2019-12-21,,#532804
2020-12-21,,#532804
2001-12-21,,#532904
2002-12-21,,#532904
2003-12-21,-18.56,#532904
2004-12-21,,#532904
2005-12-21,-18.84,#532904
2006-12-21,-18.9,#532904
2007-12-21,,#532904
2008-12-21,,#532904
2009-12-21,-19.35,#532904
2010-12-21,-19.17,#532904
2011-12-21,,#532904
2012-12-21,,#532904
2013-12-21,-19.42,#532904
2014-12-21,-19.54,#532904
2015-12-21,,#532904
2016-12-21,,#532904
2017-12-21,-19.81,#532904
2018-12-21,-19.87,#532904
2019-12-21,,#532904
2020-12-21,,#532904
2001-12-21,,#533401
2002-12-21,,#533401
2003-12-21,-105.92,#533401
2004-12-21,,#533401
2005-12-21,,#533401
2006-12-21,-106.19,#533401
2007-12-21,-106.1,#533401
2008-12-21,,#533401
2009-12-21,,#533401
2010-12-21,,#533401
2011-12-21,,#533401
2012-12-21,,#533401
2013-12-21,,#533401
2014-12-21,,#533401
2015-12-21,,#533401
2016-12-21,,#533401
2017-12-21,,#533401
2018-12-21,,#533401
2019-12-21,-108.45,#533401
2020-12-21,,#533401
2001-12-21,,#533604
2002-12-21,,#533604
2003-12-21,-23.96,#533604
2004-12-21,,#533604
2005-12-21,,#533604
2006-12-21,,#533604
2007-12-21,-26.12,#533604
2008-12-21,,#533604
2009-12-21,,#533604
2010-12-21,-23.77,#533604
2011-12-21,-23.87,#533604
2012-12-21,,#533604
2013-12-21,,#533604
2014-12-21,-24.05,#533604
2015-12-21,,#533604
2016-12-21,,#533604
2017-12-21,-23.96,#533604
2018-12-21,-24.14,#533604
2019-12-21,-24.32,#533604
2020-12-21,,#533604
2001-12-21,,#533802
2002-12-21,,#533802
2003-12-21,-62.61,#533802
2004-12-21,,#533802
2005-12-21,,#533802
2006-12-21,,#533802
2007-12-21,-63.73,#533802
2008-12-21,-63.86,#533802
2009-12-21,,#533802
2010-12-21,-64.07,#533802
2011-12-21,-64.07,#533802
2012-12-21,,#533802
2013-12-21,,#533802
2014-12-21,-64.34,#533802
2015-12-21,,#533802
2016-12-21,,#533802
2017-12-21,-64.56,#533802
2018-12-21,,#533802
2019-12-21,,#533802
2020-12-21,,#533802
2001-12-21,,#534101
2002-12-21,,#534101
2003-12-21,,#534101
2004-12-21,,#534101
2005-12-21,,#534101
2006-12-21,,#534101
2007-12-21,-42.89,#534101
2008-12-21,-43.1,#534101
2009-12-21,,#534101
2010-12-21,-43.22,#534101
2011-12-21,-43.28,#534101
2012-12-21,,#534101
2013-12-21,,#534101
2014-12-21,-43.46,#534101
2015-12-21,,#534101
2016-12-21,,#534101
2017-12-21,-43.71,#534101
2018-12-21,-43.74,#534101
2019-12-21,-43.89,#534101
2020-12-21,,#534101
2001-12-21,,#534204
2002-12-21,,#534204
2003-12-21,,#534204
2004-12-21,,#534204
2005-12-21,,#534204
2006-12-21,,#534204
2007-12-21,-59.5,#534204
2008-12-21,-59.44,#534204
2009-12-21,,#534204
2010-12-21,-59.34,#534204
2011-12-21,-59.5,#534204
2012-12-21,,#534204
2013-12-21,,#534204
2014-12-21,-59.68,#534204
2015-12-21,,#534204
2016-12-21,,#534204
2017-12-21,-59.77,#534204
2018-12-21,,#534204
2019-12-21,-60.02,#534204
2020-12-21,,#534204
2001-12-21,,#534451
2002-12-21,,#534451
2003-12-21,-33.35,#534451
2004-12-21,,#534451
2005-12-21,,#534451
2006-12-21,,#534451
2007-12-21,-33.38,#534451
2008-12-21,-33.25,#534451
2009-12-21,,#534451
2010-12-21,-33.5,#534451
2011-12-21,-33.65,#534451
2012-12-21,,#534451
2013-12-21,-33.89,#534451
2014-12-21,-33.99,#534451
2015-12-21,-33.74,#534451
2016-12-21,,#534451
2017-12-21,-33.92,#534451
2018-12-21,-34.08,#534451
2019-12-21,-34.17,#534451
2020-12-21,,#534451
2001-12-21,,#534507
2002-12-21,,#534507
2003-12-21,,#534507
2004-12-21,,#534507
2005-12-21,,#534507
2006-12-21,,#534507
2007-12-21,-10.73,#534507
2008-12-21,,#534507
2009-12-21,,#534507
2010-12-21,-10.55,#534507
2011-12-21,,#534507
2012-12-21,,#534507
2013-12-21,-10.88,#534507
2014-12-21,,#534507
2015-12-21,-10.36,#534507
2016-12-21,,#534507
2017-12-21,,#534507
2018-12-21,,#534507
2019-12-21,-10.73,#534507
2020-12-21,,#534507
2001-12-21,,#534606
2002-12-21,,#534606
2003-12-21,-21.82,#534606
2004-12-21,,#534606
2005-12-21,,#534606
2006-12-21,,#534606
2007-12-21,-22.74,#534606
2008-12-21,-22.4,#534606
2009-12-21,,#534606
2010-12-21,-22.59,#534606
2011-12-21,-22.65,#534606
2012-12-21,,#534606
2013-12-21,,#534606
2014-12-21,-22.86,#534606
2015-12-21,,#534606
2016-12-21,,#534606
2017-12-21,-22.77,#534606
2018-12-21,,#534606
2019-12-21,-23.01,#534606
2020-12-21,,#534606
2001-12-21,,#534703
2002-12-21,,#534703
2003-12-21,-22.89,#534703
2004-12-21,,#534703
2005-12-21,,#534703
2006-12-21,,#534703
2007-12-21,-23.01,#534703
2008-12-21,-22.92,#534703
2009-12-21,,#534703
2010-12-21,-23.26,#534703
2011-12-21,-23.07,#534703
2012-12-21,,#534703
2013-12-21,-23.16,#534703
2014-12-21,-23.29,#534703
2015-12-21,,#534703
2016-12-21,,#534703
2017-12-21,-23.32,#534703
2018-12-21,-23.41,#534703
2019-12-21,,#534703
2020-12-21,,#534703
2001-12-21,,#535302
2002-12-21,,#535302
2003-12-21,-4.75,#535302
2004-12-21,,#535302
2005-12-21,,#535302
2006-12-21,-4.94,#535302
2007-12-21,-4.63,#535302
2008-12-21,-4.97,#535302
2009-12-21,,#535302
2010-12-21,-5.15,#535302
2011-12-21,-5.3,#535302
2012-12-21,,#535302
2013-12-21,-5.21,#535302
2014-12-21,-5.3,#535302
2015-12-21,,#535302
2016-12-21,,#535302
2017-12-21,-5.21,#535302
2018-12-21,-5.27,#535302
2019-12-21,-5.21,#535302
2020-12-21,,#535302
2001-12-21,,#535403
2002-12-21,,#535403
2003-12-21,-37.7,#535403
2004-12-21,,#535403
2005-12-21,,#535403
2006-12-21,,#535403
2007-12-21,-38.37,#535403
2008-12-21,-38.22,#535403
2009-12-21,,#535403
2010-12-21,-38.28,#535403
2011-12-21,-38.4,#535403
2012-12-21,,#535403
2013-12-21,,#535403
2014-12-21,-38.53,#535403
2015-12-21,,#535403
2016-12-21,,#535403
2017-12-21,-38.65,#535403
2018-12-21,-38.62,#535403
2019-12-21,-38.44,#535403
2020-12-21,,#535403
2001-12-21,,#535603
2002-12-21,,#535603
2003-12-21,-24.41,#535603
2004-12-21,,#535603
2005-12-21,,#535603
2006-12-21,,#535603
2007-12-21,-23.1,#535603
2008-12-21,,#535603
2009-12-21,,#535603
2010-12-21,-23.1,#535603
2011-12-21,,#535603
2012-12-21,,#535603
2013-12-21,-23.32,#535603
2014-12-21,-24.41,#535603
2015-12-21,,#535603
2016-12-21,,#535603
2017-12-21,,#535603
2018-12-21,,#535603
2019-12-21,,#535603
2020-12-21,,#535603
2001-12-21,,#535802
2002-12-21,,#535802
2003-12-21,,#535802
2004-12-21,,#535802
2005-12-21,,#535802
2006-12-21,,#535802
2007-12-21,-36.39,#535802
2008-12-21,-36.12,#535802
2009-12-21,,#535802
2010-12-21,-36.33,#535802
2011-12-21,-36.24,#535802
2012-12-21,,#535802
2013-12-21,-36.3,#535802
2014-12-21,-36.39,#535802
2015-12-21,,#535802
2016-12-21,,#535802
2017-12-21,-36.61,#535802
2018-12-21,-36.61,#535802
2019-12-21,-36.67,#535802
2020-12-21,,#535802
2001-12-21,,#536102
2002-12-21,,#536102
2003-12-21,-50.11,#536102
2004-12-21,,#536102
2005-12-21,,#536102
2006-12-21,-50.35,#536102
2007-12-21,-50.66,#536102
2008-12-21,-50.51,#536102
2009-12-21,,#536102
2010-12-21,-50.69,#536102
2011-12-21,-50.78,#536102
2012-12-21,,#536102
2013-12-21,-50.87,#536102
2014-12-21,-50.99,#536102
2015-12-21,,#536102
2016-12-21,,#536102
2017-12-21,-51.11,#536102
2018-12-21,-51.18,#536102
2019-12-21,,#536102
2020-12-21,,#536102
2001-12-21,,#536201
2002-12-21,,#536201
2003-12-21,-45.08,#536201
2004-12-21,,#536201
2005-12-21,,#536201
2006-12-21,-45.6,#536201
2007-12-21,-45.93,#536201
2008-12-21,-45.72,#536201
2009-12-21,,#536201
2010-12-21,,#536201
2011-12-21,,#536201
2012-12-21,,#536201
2013-12-21,-46.09,#536201
2014-12-21,-46.21,#536201
2015-12-21,,#536201
2016-12-21,,#536201
2017-12-21,,#536201
2018-12-21,,#536201
2019-12-21,,#536201
2020-12-21,,#536201
2001-12-21,-37.09,#536301
2002-12-21,,#536301
2003-12-21,-40.72,#536301
2004-12-21,-40.9,#536301
2005-12-21,,#536301
2006-12-21,-40.81,#536301
2007-12-21,,#536301
2008-12-21,,#536301
2009-12-21,-41.7,#536301
2010-12-21,-42.37,#536301
2011-12-21,,#536301
2012-12-21,,#536301
2013-12-21,,#536301
2014-12-21,-43.25,#536301
2015-12-21,,#536301
2016-12-21,,#536301
2017-12-21,,#536301
2018-12-21,,#536301
2019-12-21,-44.96,#536301
2020-12-21,,#536301
2001-12-21,,#536402
2002-12-21,,#536402
2003-12-21,-2.68,#536402
2004-12-21,,#536402
2005-12-21,,#536402
2006-12-21,-2.8,#536402
2007-12-21,-2.62,#536402
2008-12-21,-2.68,#536402
2009-12-21,,#536402
2010-12-21,-2.83,#536402
2011-12-21,-2.87,#536402
2012-12-21,,#536402
2013-12-21,-2.83,#536402
2014-12-21,-2.96,#536402
2015-12-21,,#536402
2016-12-21,,#536402
2017-12-21,-2.77,#536402
2018-12-21,-2.5,#536402
2019-12-21,,#536402
2020-12-21,,#536402
2001-12-21,,#536705
2002-12-21,,#536705
2003-12-21,-1.74,#536705
2004-12-21,,#536705
2005-12-21,,#536705
2006-12-21,-2.59,#536705
2007-12-21,-2.23,#536705
2008-12-21,,#536705
2009-12-21,,#536705
2010-12-21,-1.68,#536705
2011-12-21,,#536705
2012-12-21,,#536705
2013-12-21,-2.19,#536705
2014-12-21,,#536705
2015-12-21,,#536705
2016-12-21,,#536705
2017-12-21,,#536705
2018-12-21,,#536705
2019-12-21,,#536705
2020-12-21,,#536705
2001-12-21,-24.54,#537101
2002-12-21,,#537101
2003-12-21,-24.44,#537101
2004-12-21,-26.03,#537101
2005-12-21,-25.85,#537101
2006-12-21,-26.33,#537101
2007-12-21,,#537101
2008-12-21,,#537101
2009-12-21,-26.03,#537101
2010-12-21,-25.45,#537101
2011-12-21,,#537101
2012-12-21,,#537101
2013-12-21,,#537101
2014-12-21,-26.52,#537101
2015-12-21,,#537101
2016-12-21,,#537101
2017-12-21,,#537101
2018-12-21,,#537101
2019-12-21,-27.28,#537101
2020-12-21,,#537101
2001-12-21,-16.18,#537102
2002-12-21,,#537102
2003-12-21,-16.95,#537102
2004-12-21,-17.07,#537102
2005-12-21,,#537102
2006-12-21,-16.61,#537102
2007-12-21,,#537102
2008-12-21,,#537102
2009-12-21,-17.43,#537102
2010-12-21,-17.31,#537102
2011-12-21,,#537102
2012-12-21,,#537102
2013-12-21,,#537102
2014-12-21,-18.04,#537102
2015-12-21,,#537102
2016-12-21,,#537102
2017-12-21,,#537102
2018-12-21,,#537102
2019-12-21,,#537102
2020-12-21,,#537102
2001-12-21,-6.64,#537311
2002-12-21,,#537311
2003-12-21,-6.86,#537311
2004-12-21,,#537311
2005-12-21,,#537311
2006-12-21,-7.32,#537311
2007-12-21,,#537311
2008-12-21,,#537311
2009-12-21,-6.779999999999999,#537311
2010-12-21,-7.96,#537311
2011-12-21,,#537311
2012-12-21,,#537311
2013-12-21,,#537311
2014-12-21,-8.11,#537311
2015-12-21,,#537311
2016-12-21,,#537311
2017-12-21,,#537311
2018-12-21,,#537311
2019-12-21,-7.77,#537311
2020-12-21,,#537311
2001-12-21,,#537505
2002-12-21,,#537505
2003-12-21,,#537505
2004-12-21,,#537505
2005-12-21,,#537505
2006-12-21,-18.99,#537505
2007-12-21,,#537505
2008-12-21,,#537505
2009-12-21,-19.17,#537505
2010-12-21,-19.2,#537505
2011-12-21,,#537505
2012-12-21,,#537505
2013-12-21,,#537505
2014-12-21,-21.31,#537505
2015-12-21,,#537505
2016-12-21,,#537505
2017-12-21,,#537505
2018-12-21,,#537505
2019-12-21,,#537505
2020-12-21,,#537505
2001-12-21,-1.55,#538101
2002-12-21,,#538101
2003-12-21,-1.74,#538101
2004-12-21,,#538101
2005-12-21,-1.77,#538101
2006-12-21,-1.95,#538101
2007-12-21,,#538101
2008-12-21,,#538101
2009-12-21,-1.89,#538101
2010-12-21,-2.13,#538101
2011-12-21,,#538101
2012-12-21,,#538101
2013-12-21,,#538101
2014-12-21,-2.44,#538101
2015-12-21,,#538101
2016-12-21,,#538101
2017-12-21,,#538101
2018-12-21,,#538101
2019-12-21,-2.35,#538101
2020-12-21,,#538101
2001-12-21,,#538115
2002-12-21,,#538115
2003-12-21,,#538115
2004-12-21,,#538115
2005-12-21,,#538115
2006-12-21,,#538115
2007-12-21,,#538115
2008-12-21,,#538115
2009-12-21,,#538115
2010-12-21,,#538115
2011-12-21,,#538115
2012-12-21,,#538115
2013-12-21,,#538115
2014-12-21,,#538115
2015-12-21,,#538115
2016-12-21,,#538115
2017-12-21,,#538115
2018-12-21,,#538115
2019-12-21,,#538115
2020-12-21,,#538115
2001-12-21,-29.2,#538408
2002-12-21,,#538408
2003-12-21,-27.22,#538408
2004-12-21,,#538408
2005-12-21,,#538408
2006-12-21,-27.68,#538408
2007-12-21,,#538408
2008-12-21,,#538408
2009-12-21,-27.55,#538408
2010-12-21,-27.74,#538408
2011-12-21,,#538408
2012-12-21,,#538408
2013-12-21,,#538408
2014-12-21,-30.45,#538408
2015-12-21,,#538408
2016-12-21,,#538408
2017-12-21,,#538408
2018-12-21,,#538408
2019-12-21,-32.86,#538408
2020-12-21,,#538408
2001-12-21,,#538511
2002-12-21,,#538511
2003-12-21,,#538511
2004-12-21,,#538511
2005-12-21,,#538511
2006-12-21,,#538511
2007-12-21,,#538511
2008-12-21,,#538511
2009-12-21,,#538511
2010-12-21,,#538511
2011-12-21,,#538511
2012-12-21,,#538511
2013-12-21,,#538511
2014-12-21,-15.45,#538511
2015-12-21,,#538511
2016-12-21,,#538511
2017-12-21,,#538511
2018-12-21,,#538511
2019-12-21,-14.33,#538511
2020-12-21,,#538511
2001-12-21,,#538610
2002-12-21,,#538610
2003-12-21,,#538610
2004-12-21,-19.66,#538610
2005-12-21,-19.84,#538610
2006-12-21,-20.15,#538610
2007-12-21,-20.09,#538610
2008-12-21,,#538610
2009-12-21,-20.36,#538610
2010-12-21,-20.3,#538610
2011-12-21,,#538610
2012-12-21,,#538610
2013-12-21,,#538610
2014-12-21,-21.46,#538610
2015-12-21,,#538610
2016-12-21,,#538610
2017-12-21,-21.46,#538610
2018-12-21,,#538610
2019-12-21,-21.7,#538610
2020-12-21,,#538610
2001-12-21,,#538615
2002-12-21,,#538615
2003-12-21,,#538615
2004-12-21,,#538615
2005-12-21,,#538615
2006-12-21,-12.04,#538615
2007-12-21,-12.07,#538615
2008-12-21,,#538615
2009-12-21,-10.79,#538615
2010-12-21,-10.73,#538615
2011-12-21,,#538615
2012-12-21,,#538615
2013-12-21,-12.19,#538615
2014-12-21,-12.44,#538615
2015-12-21,,#538615
2016-12-21,,#538615
2017-12-21,-11.49,#538615
2018-12-21,,#538615
2019-12-21,-11.16,#538615
2020-12-21,,#538615
2001-12-21,,#539110
2002-12-21,,#539110
2003-12-21,,#539110
2004-12-21,,#539110
2005-12-21,,#539110
2006-12-21,-23.01,#539110
2007-12-21,,#539110
2008-12-21,,#539110
2009-12-21,-22.62,#539110
2010-12-21,-22.52,#539110
2011-12-21,,#539110
2012-12-21,,#539110
2013-12-21,,#539110
2014-12-21,-23.32,#539110
2015-12-21,,#539110
2016-12-21,,#539110
2017-12-21,-23.23,#539110
2018-12-21,,#539110
2019-12-21,,#539110
2020-12-21,,#539110
2001-12-21,-1.86,#539408
2002-12-21,,#539408
2003-12-21,-2.29,#539408
2004-12-21,,#539408
2005-12-21,-2.23,#539408
2006-12-21,-2.5,#539408
2007-12-21,-1.92,#539408
2008-12-21,,#539408
2009-12-21,-1.65,#539408
2010-12-21,-1.55,#539408
2011-12-21,,#539408
2012-12-21,,#539408
2013-12-21,,#539408
2014-12-21,-2.59,#539408
2015-12-21,,#539408
2016-12-21,,#539408
2017-12-21,-1.77,#539408
2018-12-21,,#539408
2019-12-21,,#539408
2020-12-21,,#539408
2001-12-21,-11.19,#539504
2002-12-21,,#539504
2003-12-21,-13.32,#539504
2004-12-21,,#539504
2005-12-21,-14.54,#539504
2006-12-21,-15.06,#539504
2007-12-21,-15.33,#539504
2008-12-21,,#539504
2009-12-21,-12.95,#539504
2010-12-21,-12.16,#539504
2011-12-21,,#539504
2012-12-21,,#539504
