AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,392431100384501,2021-08-16T00:00:00-06:00,,,Feet,195.63,ft,0.01,195.63,2733,,Daily Average,KGS
KSGS,392431100384501,2021-08-17T00:00:00-06:00,,,Feet,196.18,ft,0.01,196.18,2733,,Daily Average,KGS
KSGS,392431100384501,2021-08-18T00:00:00-06:00,,,Feet,197.38,ft,0.01,197.38,2732,,Daily Average,KGS
KSGS,392431100384501,2021-08-19T00:00:00-06:00,,,Feet,198.19,ft,0.01,198.19,2731,,Daily Average,KGS
KSGS,392431100384501,2021-08-20T00:00:00-06:00,,,Feet,198.39,ft,0.01,198.39,2731,,Daily Average,KGS
KSGS,392431100384501,2021-08-21T00:00:00-06:00,,,Feet,198.72,ft,0.01,198.72,2730,,Daily Average,KGS
KSGS,392431100384501,2021-08-22T00:00:00-06:00,,,Feet,198.54,ft,0.01,198.54,2730,,Daily Average,KGS
KSGS,392431100384501,2021-08-23T00:00:00-06:00,,,Feet,198.57,ft,0.01,198.57,2730,,Daily Average,KGS
KSGS,392431100384501,2021-08-24T00:00:00-06:00,,,Feet,198.81,ft,0.01,198.81,2730,,Daily Average,KGS
KSGS,392431100384501,2021-08-25T00:00:00-06:00,,,Feet,199.05,ft,0.01,199.05,2730,,Daily Average,KGS
KSGS,392431100384501,2021-08-26T00:00:00-06:00,,,Feet,197.93,ft,0.01,197.93,2731,,Daily Average,KGS
KSGS,392431100384501,2021-08-27T00:00:00-06:00,,,Feet,196.70,ft,0.01,196.70,2732,,Daily Average,KGS
KSGS,392431100384501,2021-08-28T00:00:00-06:00,,,Feet,197.36,ft,0.01,197.36,2732,,Daily Average,KGS
KSGS,392431100384501,2021-08-29T00:00:00-06:00,,,Feet,197.22,ft,0.01,197.22,2732,,Daily Average,KGS
KSGS,392431100384501,2021-08-30T00:00:00-06:00,,,Feet,197.28,ft,0.01,197.28,2732,,Daily Average,KGS
KSGS,392431100384501,2021-08-31T00:00:00-06:00,,,Feet,199.00,ft,0.01,199.00,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-01T00:00:00-06:00,,,Feet,199.13,ft,0.01,199.13,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-02T00:00:00-06:00,,,Feet,199.29,ft,0.01,199.29,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-03T00:00:00-06:00,,,Feet,199.31,ft,0.01,199.31,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-04T00:00:00-06:00,,,Feet,198.66,ft,0.01,198.66,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-05T00:00:00-06:00,,,Feet,197.41,ft,0.01,197.41,2732,,Daily Average,KGS
KSGS,392431100384501,2021-09-06T00:00:00-06:00,,,Feet,198.12,ft,0.01,198.12,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-07T00:00:00-06:00,,,Feet,199.13,ft,0.01,199.13,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-08T00:00:00-06:00,,,Feet,198.62,ft,0.01,198.62,2730,,Daily Average,KGS
KSGS,392431100384501,2021-09-09T00:00:00-06:00,,,Feet,198.37,ft,0.01,198.37,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-10T00:00:00-06:00,,,Feet,197.74,ft,0.01,197.74,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-11T00:00:00-06:00,,,Feet,198.22,ft,0.01,198.22,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-12T00:00:00-06:00,,,Feet,197.87,ft,0.01,197.87,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-13T00:00:00-06:00,,,Feet,196.44,ft,0.01,196.44,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-14T00:00:00-06:00,,,Feet,197.07,ft,0.01,197.07,2732,,Daily Average,KGS
KSGS,392431100384501,2021-09-15T00:00:00-06:00,,,Feet,196.35,ft,0.01,196.35,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-16T00:00:00-06:00,,,Feet,196.82,ft,0.01,196.82,2732,,Daily Average,KGS
KSGS,392431100384501,2021-09-17T00:00:00-06:00,,,Feet,198.32,ft,0.01,198.32,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-18T00:00:00-06:00,,,Feet,198.24,ft,0.01,198.24,2731,,Daily Average,KGS
KSGS,392431100384501,2021-09-19T00:00:00-06:00,,,Feet,197.00,ft,0.01,197.00,2732,,Daily Average,KGS
KSGS,392431100384501,2021-09-20T00:00:00-06:00,,,Feet,196.35,ft,0.01,196.35,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-21T00:00:00-06:00,,,Feet,196.60,ft,0.01,196.60,2732,,Daily Average,KGS
KSGS,392431100384501,2021-09-22T00:00:00-06:00,,,Feet,196.26,ft,0.01,196.26,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-23T00:00:00-06:00,,,Feet,195.97,ft,0.01,195.97,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-24T00:00:00-06:00,,,Feet,196.13,ft,0.01,196.13,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-25T00:00:00-06:00,,,Feet,196.09,ft,0.01,196.09,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-26T00:00:00-06:00,,,Feet,195.88,ft,0.01,195.88,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-27T00:00:00-06:00,,,Feet,195.97,ft,0.01,195.97,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-28T00:00:00-06:00,,,Feet,195.93,ft,0.01,195.93,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-29T00:00:00-06:00,,,Feet,195.96,ft,0.01,195.96,2733,,Daily Average,KGS
KSGS,392431100384501,2021-09-30T00:00:00-06:00,,,Feet,196.19,ft,0.01,196.19,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-01T00:00:00-06:00,,,Feet,196.03,ft,0.01,196.03,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-02T00:00:00-06:00,,,Feet,195.95,ft,0.01,195.95,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-03T00:00:00-06:00,,,Feet,195.91,ft,0.01,195.91,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-04T00:00:00-06:00,,,Feet,195.90,ft,0.01,195.90,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-05T00:00:00-06:00,,,Feet,195.91,ft,0.01,195.91,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-06T00:00:00-06:00,,,Feet,195.77,ft,0.01,195.77,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-07T00:00:00-06:00,,,Feet,195.72,ft,0.01,195.72,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-08T00:00:00-06:00,,,Feet,195.72,ft,0.01,195.72,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-09T00:00:00-06:00,,,Feet,195.57,ft,0.01,195.57,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-10T00:00:00-06:00,,,Feet,195.74,ft,0.01,195.74,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-11T00:00:00-06:00,,,Feet,195.72,ft,0.01,195.72,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-12T00:00:00-06:00,,,Feet,195.64,ft,0.01,195.64,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-13T00:00:00-06:00,,,Feet,195.68,ft,0.01,195.68,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-14T00:00:00-06:00,,,Feet,195.87,ft,0.01,195.87,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-15T00:00:00-06:00,,,Feet,195.94,ft,0.01,195.94,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-16T00:00:00-06:00,,,Feet,195.84,ft,0.01,195.84,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-17T00:00:00-06:00,,,Feet,195.60,ft,0.01,195.60,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-18T00:00:00-06:00,,,Feet,195.38,ft,0.01,195.38,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-19T00:00:00-06:00,,,Feet,195.44,ft,0.01,195.44,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-20T00:00:00-06:00,,,Feet,195.80,ft,0.01,195.80,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-21T00:00:00-06:00,,,Feet,195.72,ft,0.01,195.72,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-22T00:00:00-06:00,,,Feet,195.46,ft,0.01,195.46,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-23T00:00:00-06:00,,,Feet,195.32,ft,0.01,195.32,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-24T00:00:00-06:00,,,Feet,195.47,ft,0.01,195.47,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-25T00:00:00-06:00,,,Feet,195.61,ft,0.01,195.61,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-26T00:00:00-06:00,,,Feet,195.21,ft,0.01,195.21,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-27T00:00:00-06:00,,,Feet,195.50,ft,0.01,195.50,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-28T00:00:00-06:00,,,Feet,195.70,ft,0.01,195.70,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-29T00:00:00-06:00,,,Feet,195.60,ft,0.01,195.60,2733,,Daily Average,KGS
KSGS,392431100384501,2021-10-30T00:00:00-06:00,,,Feet,195.39,ft,0.01,195.39,2734,,Daily Average,KGS
KSGS,392431100384501,2021-10-31T00:00:00-06:00,,,Feet,195.66,ft,0.01,195.66,2733,,Daily Average,KGS
KSGS,392431100384501,2021-11-01T00:00:00-06:00,,,Feet,195.57,ft,0.01,195.57,2733,,Daily Average,KGS
KSGS,392431100384501,2021-11-02T00:00:00-06:00,,,Feet,195.48,ft,0.01,195.48,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-03T00:00:00-06:00,,,Feet,195.35,ft,0.01,195.35,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-04T00:00:00-06:00,,,Feet,195.23,ft,0.01,195.23,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-05T00:00:00-06:00,,,Feet,195.23,ft,0.01,195.23,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-06T00:00:00-06:00,,,Feet,195.29,ft,0.01,195.29,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-07T00:00:00-06:00,,,Feet,195.49,ft,0.01,195.49,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-08T00:00:00-06:00,,,Feet,196.24,ft,0.01,196.24,2733,,Daily Average,KGS
KSGS,392431100384501,2021-11-09T00:00:00-06:00,,,Feet,196.11,ft,0.01,196.11,2733,,Daily Average,KGS
KSGS,392431100384501,2021-11-10T00:00:00-06:00,,,Feet,195.25,ft,0.01,195.25,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-11T00:00:00-06:00,,,Feet,195.44,ft,0.01,195.44,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-12T00:00:00-06:00,,,Feet,195.49,ft,0.01,195.49,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-13T00:00:00-06:00,,,Feet,195.27,ft,0.01,195.27,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-14T00:00:00-06:00,,,Feet,195.33,ft,0.01,195.33,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-15T00:00:00-06:00,,,Feet,195.20,ft,0.01,195.20,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-16T00:00:00-06:00,,,Feet,195.03,ft,0.01,195.03,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-17T00:00:00-06:00,,,Feet,195.52,ft,0.01,195.52,2733,,Daily Average,KGS
KSGS,392431100384501,2021-11-18T00:00:00-06:00,,,Feet,195.49,ft,0.01,195.49,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-19T00:00:00-06:00,,,Feet,195.05,ft,0.01,195.05,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-20T00:00:00-06:00,,,Feet,195.14,ft,0.01,195.14,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-21T00:00:00-06:00,,,Feet,195.39,ft,0.01,195.39,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-22T00:00:00-06:00,,,Feet,195.17,ft,0.01,195.17,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-23T00:00:00-06:00,,,Feet,194.82,ft,0.01,194.82,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-24T00:00:00-06:00,,,Feet,195.13,ft,0.01,195.13,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-25T00:00:00-06:00,,,Feet,195.45,ft,0.01,195.45,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-26T00:00:00-06:00,,,Feet,195.00,ft,0.01,195.00,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-27T00:00:00-06:00,,,Feet,195.10,ft,0.01,195.10,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-28T00:00:00-06:00,,,Feet,195.13,ft,0.01,195.13,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-29T00:00:00-06:00,,,Feet,194.98,ft,0.01,194.98,2734,,Daily Average,KGS
KSGS,392431100384501,2021-11-30T00:00:00-06:00,,,Feet,195.07,ft,0.01,195.07,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-01T00:00:00-06:00,,,Feet,195.00,ft,0.01,195.00,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-02T00:00:00-06:00,,,Feet,194.98,ft,0.01,194.98,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-03T00:00:00-06:00,,,Feet,195.04,ft,0.01,195.04,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-04T00:00:00-06:00,,,Feet,195.05,ft,0.01,195.05,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-05T00:00:00-06:00,,,Feet,194.79,ft,0.01,194.79,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-06T00:00:00-06:00,,,Feet,195.16,ft,0.01,195.16,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-07T00:00:00-06:00,,,Feet,194.79,ft,0.01,194.79,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-08T00:00:00-06:00,,,Feet,194.73,ft,0.01,194.73,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-09T00:00:00-06:00,,,Feet,194.75,ft,0.01,194.75,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-10T00:00:00-06:00,,,Feet,194.79,ft,0.01,194.79,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-11T00:00:00-06:00,,,Feet,195.16,ft,0.01,195.16,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-12T00:00:00-06:00,,,Feet,194.87,ft,0.01,194.87,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-13T00:00:00-06:00,,,Feet,194.95,ft,0.01,194.95,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-14T00:00:00-06:00,,,Feet,194.77,ft,0.01,194.77,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-15T00:00:00-06:00,,,Feet,194.57,ft,0.01,194.57,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-16T00:00:00-06:00,,,Feet,195.03,ft,0.01,195.03,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-17T00:00:00-06:00,,,Feet,194.86,ft,0.01,194.86,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-18T00:00:00-06:00,,,Feet,195.08,ft,0.01,195.08,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-19T00:00:00-06:00,,,Feet,194.71,ft,0.01,194.71,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-20T00:00:00-06:00,,,Feet,194.79,ft,0.01,194.79,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-21T00:00:00-06:00,,,Feet,194.67,ft,0.01,194.67,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-22T00:00:00-06:00,,,Feet,194.62,ft,0.01,194.62,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-23T00:00:00-06:00,,,Feet,194.55,ft,0.01,194.55,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-24T00:00:00-06:00,,,Feet,194.41,ft,0.01,194.41,2735,,Daily Average,KGS
KSGS,392431100384501,2021-12-25T00:00:00-06:00,,,Feet,194.80,ft,0.01,194.80,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-26T00:00:00-06:00,,,Feet,194.54,ft,0.01,194.54,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-27T00:00:00-06:00,,,Feet,194.74,ft,0.01,194.74,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-28T00:00:00-06:00,,,Feet,194.53,ft,0.01,194.53,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-29T00:00:00-06:00,,,Feet,194.73,ft,0.01,194.73,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-30T00:00:00-06:00,,,Feet,194.55,ft,0.01,194.55,2734,,Daily Average,KGS
KSGS,392431100384501,2021-12-31T00:00:00-06:00,,,Feet,194.54,ft,0.01,194.54,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-01T00:00:00-06:00,,,Feet,194.85,ft,0.01,194.85,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-02T00:00:00-06:00,,,Feet,194.87,ft,0.01,194.87,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-03T00:00:00-06:00,,,Feet,194.61,ft,0.01,194.61,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-04T00:00:00-06:00,,,Feet,194.31,ft,0.01,194.31,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-05T00:00:00-06:00,,,Feet,194.65,ft,0.01,194.65,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-06T00:00:00-06:00,,,Feet,194.71,ft,0.01,194.71,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-07T00:00:00-06:00,,,Feet,194.29,ft,0.01,194.29,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-08T00:00:00-06:00,,,Feet,194.36,ft,0.01,194.36,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-09T00:00:00-06:00,,,Feet,194.97,ft,0.01,194.97,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-10T00:00:00-06:00,,,Feet,194.70,ft,0.01,194.70,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-11T00:00:00-06:00,,,Feet,194.36,ft,0.01,194.36,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-12T00:00:00-06:00,,,Feet,194.36,ft,0.01,194.36,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-13T00:00:00-06:00,,,Feet,194.36,ft,0.01,194.36,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-14T00:00:00-06:00,,,Feet,194.29,ft,0.01,194.29,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-15T00:00:00-06:00,,,Feet,194.58,ft,0.01,194.58,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-16T00:00:00-06:00,,,Feet,194.25,ft,0.01,194.25,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-17T00:00:00-06:00,,,Feet,194.23,ft,0.01,194.23,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-18T00:00:00-06:00,,,Feet,194.19,ft,0.01,194.19,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-19T00:00:00-06:00,,,Feet,194.69,ft,0.01,194.69,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-20T00:00:00-06:00,,,Feet,194.58,ft,0.01,194.58,2734,,Daily Average,KGS
KSGS,392431100384501,2022-01-21T00:00:00-06:00,,,Feet,194.23,ft,0.01,194.23,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-22T00:00:00-06:00,,,Feet,194.34,ft,0.01,194.34,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-23T00:00:00-06:00,,,Feet,194.13,ft,0.01,194.13,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-24T00:00:00-06:00,,,Feet,194.10,ft,0.01,194.10,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-25T00:00:00-06:00,,,Feet,194.45,ft,0.01,194.45,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-26T00:00:00-06:00,,,Feet,194.27,ft,0.01,194.27,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-27T00:00:00-06:00,,,Feet,194.35,ft,0.01,194.35,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-28T00:00:00-06:00,,,Feet,194.33,ft,0.01,194.33,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-29T00:00:00-06:00,,,Feet,194.07,ft,0.01,194.07,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-30T00:00:00-06:00,,,Feet,194.08,ft,0.01,194.08,2735,,Daily Average,KGS
KSGS,392431100384501,2022-01-31T00:00:00-06:00,,,Feet,193.93,ft,0.01,193.93,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-01T00:00:00-06:00,,,Feet,194.21,ft,0.01,194.21,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-02T00:00:00-06:00,,,Feet,194.41,ft,0.01,194.41,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-03T00:00:00-06:00,,,Feet,194.34,ft,0.01,194.34,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-04T00:00:00-06:00,,,Feet,194.23,ft,0.01,194.23,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-05T00:00:00-06:00,,,Feet,193.92,ft,0.01,193.92,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-06T00:00:00-06:00,,,Feet,194.15,ft,0.01,194.15,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-07T00:00:00-06:00,,,Feet,194.11,ft,0.01,194.11,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-08T00:00:00-06:00,,,Feet,193.96,ft,0.01,193.96,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-09T00:00:00-06:00,,,Feet,194.00,ft,0.01,194.00,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-10T00:00:00-06:00,,,Feet,193.94,ft,0.01,193.94,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-11T00:00:00-06:00,,,Feet,194.03,ft,0.01,194.03,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-12T00:00:00-06:00,,,Feet,194.27,ft,0.01,194.27,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-13T00:00:00-06:00,,,Feet,194.02,ft,0.01,194.02,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-14T00:00:00-06:00,,,Feet,193.94,ft,0.01,193.94,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-15T00:00:00-06:00,,,Feet,193.62,ft,0.01,193.62,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-16T00:00:00-06:00,,,Feet,193.85,ft,0.01,193.85,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-17T00:00:00-06:00,,,Feet,194.22,ft,0.01,194.22,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-18T00:00:00-06:00,,,Feet,194.02,ft,0.01,194.02,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-19T00:00:00-06:00,,,Feet,193.96,ft,0.01,193.96,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-20T00:00:00-06:00,,,Feet,193.65,ft,0.01,193.65,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-21T00:00:00-06:00,,,Feet,193.70,ft,0.01,193.70,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-22T00:00:00-06:00,,,Feet,194.19,ft,0.01,194.19,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-23T00:00:00-06:00,,,Feet,194.17,ft,0.01,194.17,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-24T00:00:00-06:00,,,Feet,193.85,ft,0.01,193.85,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-25T00:00:00-06:00,,,Feet,193.98,ft,0.01,193.98,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-26T00:00:00-06:00,,,Feet,193.87,ft,0.01,193.87,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-27T00:00:00-06:00,,,Feet,193.81,ft,0.01,193.81,2735,,Daily Average,KGS
KSGS,392431100384501,2022-02-28T00:00:00-06:00,,,Feet,193.72,ft,0.01,193.72,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-01T00:00:00-06:00,,,Feet,193.71,ft,0.01,193.71,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-02T00:00:00-06:00,,,Feet,193.74,ft,0.01,193.74,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-03T00:00:00-06:00,,,Feet,193.77,ft,0.01,193.77,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-04T00:00:00-06:00,,,Feet,193.49,ft,0.01,193.49,2736,,Daily Average,KGS
KSGS,392431100384501,2022-03-05T00:00:00-06:00,,,Feet,193.61,ft,0.01,193.61,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-06T00:00:00-06:00,,,Feet,193.94,ft,0.01,193.94,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-07T00:00:00-06:00,,,Feet,193.93,ft,0.01,193.93,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-08T00:00:00-06:00,,,Feet,193.63,ft,0.01,193.63,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-09T00:00:00-06:00,,,Feet,193.67,ft,0.01,193.67,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-10T00:00:00-06:00,,,Feet,193.75,ft,0.01,193.75,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-11T00:00:00-06:00,,,Feet,193.76,ft,0.01,193.76,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-12T00:00:00-06:00,,,Feet,193.59,ft,0.01,193.59,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-13T00:00:00-06:00,,,Feet,193.40,ft,0.01,193.40,2736,,Daily Average,KGS
KSGS,392431100384501,2022-03-14T00:00:00-06:00,,,Feet,193.66,ft,0.01,193.66,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-15T00:00:00-06:00,,,Feet,193.73,ft,0.01,193.73,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-16T00:00:00-06:00,,,Feet,193.41,ft,0.01,193.41,2736,,Daily Average,KGS
KSGS,392431100384501,2022-03-17T00:00:00-06:00,,,Feet,193.60,ft,0.01,193.60,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-18T00:00:00-06:00,,,Feet,193.64,ft,0.01,193.64,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-19T00:00:00-06:00,,,Feet,193.60,ft,0.01,193.60,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-20T00:00:00-06:00,,,Feet,193.39,ft,0.01,193.39,2736,,Daily Average,KGS
KSGS,392431100384501,2022-03-21T00:00:00-06:00,,,Feet,193.46,ft,0.01,193.46,2736,,Daily Average,KGS
KSGS,392431100384501,2022-03-22T00:00:00-06:00,,,Feet,193.55,ft,0.01,193.55,2735,,Daily Average,KGS
KSGS,392431100384501,2022-03-23T00:00:00-06:00,,,Feet,193.55,ft,0.01,193.55,2735,,Daily Average,KGS
